2793970.0,753.4,94.7,787.4,94.7,770.4,94.7
2793971.0,753.2,95.3,787.5,95.3,770.35,95.3
2793972.0,753.0,95.5,787.6,95.5,770.3,95.5
2793973.0,752.9,95.7,787.8,95.7,770.35,95.7
2793974.0,752.8,96.0,787.9,96.0,770.35,96.0
2793975.0,752.6,96.2,787.9,96.2,770.25,96.2
2793976.0,752.5,96.3,787.7,96.3,770.1,96.3
2793977.0,752.3,96.4,787.5,96.4,769.9,96.4
2793978.0,752.2,96.3,787.1,96.3,769.65,96.3
2793979.0,752.1,96.2,786.7,96.2,769.4,96.2
2793980.0,752.0,96.2,786.2,96.2,769.1,96.2
2793981.0,751.9,96.0,785.9,96.0,768.9,96.0
2793982.0,751.9,95.8,785.5,95.8,768.7,95.8
2793983.0,751.9,95.6,785.4,95.6,768.65,95.6
2793984.0,751.9,95.3,785.2,95.3,768.55,95.3
2793985.0,751.9,95.1,785.2,95.1,768.55,95.1
2793986.0,751.9,95.1,785.2,95.1,768.55,95.1
2793987.0,751.8,95.0,785.1,95.0,768.45,95.0
2793988.0,751.8,94.9,785.1,94.9,768.45,94.9
2793989.0,751.7,95.0,785.1,95.0,768.4,95.0
2793990.0,751.5,95.1,785.1,95.1,768.3,95.1
2793991.0,751.3,95.2,785.1,95.2,768.2,95.2
2793992.0,751.1,95.3,785.0,95.3,768.05,95.3
2793993.0,751.0,95.1,784.9,95.1,767.95,95.1
2793994.0,750.8,94.8,784.9,94.8,767.85,94.8
2793995.0,750.6,94.4,784.8,94.4,767.7,94.4
2793996.0,750.5,94.0,784.7,94.0,767.6,94.0
2793997.0,750.5,93.5,784.6,93.5,767.55,93.5
2793998.0,750.7,93.0,784.4,93.0,767.55,93.0
2793999.0,750.9,92.5,784.4,92.5,767.65,92.5
2794000.0,751.0,92.1,784.3,92.1,767.65,92.1
2794001.0,751.2,91.7,784.2,91.7,767.7,91.7
2794002.0,751.3,91.4,784.1,91.4,767.7,91.4
2794003.0,751.3,91.2,784.0,91.2,767.65,91.2
2794004.0,751.2,90.9,783.9,90.9,767.55,90.9
2794005.0,750.9,90.7,783.8,90.7,767.35,90.7
2794006.0,750.7,90.5,783.7,90.5,767.2,90.5
2794007.0,750.7,90.2,783.6,90.2,767.15,90.2
2794008.0,750.7,90.1,783.5,90.1,767.1,90.1
2794009.0,750.8,90.1,783.5,90.1,767.15,90.1
2794010.0,751.0,90.1,783.4,90.1,767.2,90.1
2794011.0,751.4,90.3,783.3,90.3,767.35,90.3
2794012.0,751.7,90.5,783.2,90.5,767.45,90.5
2794013.0,752.0,90.8,783.1,90.8,767.55,90.8
2794014.0,752.1,91.0,783.0,91.0,767.55,91.0
2794015.0,752.3,91.2,782.9,91.2,767.6,91.2
2794016.0,752.5,91.3,782.9,91.3,767.7,91.3
2794017.0,752.6,91.6,782.8,91.6,767.7,91.6
2794018.0,752.6,91.7,782.9,91.7,767.75,91.7
2794019.0,752.6,91.7,783.1,91.7,767.85,91.7
2794020.0,752.6,91.8,783.2,91.8,767.9,91.8
2794021.0,752.5,91.8,783.5,91.8,768.0,91.8
2794022.0,752.5,91.7,783.8,91.7,768.15,91.7
2794023.0,752.6,91.7,784.0,91.7,768.3,91.7
2794024.0,752.8,91.6,784.2,91.6,768.5,91.6
2794025.0,753.1,91.8,784.4,91.8,768.75,91.8
2794026.0,753.3,92.2,784.5,92.2,768.9,92.2
2794027.0,753.5,92.6,784.6,92.6,769.05,92.6
2794028.0,753.6,93.4,784.6,93.4,769.1,93.4
2794029.0,753.7,94.5,784.6,94.5,769.15,94.5
2794030.0,753.7,95.9,784.6,95.9,769.15,95.9
2794031.0,753.4,97.5,784.6,97.5,769.0,97.5
2794032.0,753.1,98.9,784.6,98.9,768.85,98.9
2794033.0,752.8,100.3,784.5,100.3,768.65,100.3
2794034.0,752.6,101.7,784.4,101.7,768.5,101.7
2794035.0,752.5,102.9,784.3,102.9,768.4,102.9
2794036.0,752.3,103.9,784.1,103.9,768.2,103.9
2794037.0,752.2,105.4,784.1,105.4,768.15,105.4
2794038.0,752.1,106.5,784.3,106.5,768.2,106.5
2794039.0,752.1,107.6,784.5,107.6,768.3,107.6
2794040.0,752.0,108.5,784.8,108.5,768.4,108.5
2794041.0,752.0,109.0,785.1,109.0,768.55,109.0
2794042.0,752.2,109.4,785.4,109.4,768.8,109.4
2794043.0,752.3,109.4,785.7,109.4,769.0,109.4
2794044.0,752.5,108.4,786.0,108.4,769.25,108.4
2794045.0,752.7,107.1,786.0,107.1,769.35,107.1
2794046.0,752.9,105.8,786.0,105.8,769.45,105.8
2794047.0,753.1,104.8,786.0,104.8,769.55,104.8
2794048.0,753.2,103.7,785.9,103.7,769.55,103.7
2794049.0,753.1,102.9,785.9,102.9,769.5,102.9
2794050.0,753.0,102.2,785.7,102.2,769.35,102.2
2794051.0,752.9,101.3,785.6,101.3,769.25,101.3
2794052.0,752.7,100.5,785.5,100.5,769.1,100.5
2794053.0,752.4,99.7,785.4,99.7,768.9,99.7
2794054.0,752.2,98.6,785.3,98.6,768.75,98.6
2794055.0,752.1,97.3,785.2,97.3,768.65,97.3
2794056.0,751.9,95.9,785.1,95.9,768.5,95.9
2794057.0,751.6,94.6,784.5,94.6,768.05,94.6
2794058.0,751.3,93.8,783.8,93.8,767.55,93.8
2794059.0,750.9,93.1,783.2,93.1,767.05,93.1
2794060.0,750.5,92.4,782.5,92.4,766.5,92.4
2794061.0,750.1,92.0,781.6,92.0,765.85,92.0
2794062.0,749.7,91.7,780.6,91.7,765.15,91.7
2794063.0,749.3,91.0,779.6,91.0,764.45,91.0
2794064.0,748.9,90.3,779.2,90.3,764.05,90.3
2794065.0,748.6,89.5,778.7,89.5,763.65,89.5
2794066.0,748.4,88.8,778.2,88.8,763.3,88.8
2794067.0,748.2,88.2,777.7,88.2,762.95,88.2
2794068.0,747.8,87.7,777.5,87.7,762.65,87.7
2794069.0,747.5,87.3,777.5,87.3,762.5,87.3
2794070.0,747.1,87.2,777.4,87.2,762.25,87.2
2794071.0,746.8,87.0,777.3,87.0,762.05,87.0
2794072.0,746.5,86.8,777.2,86.8,761.85,86.8
2794073.0,746.3,86.5,777.2,86.5,761.75,86.5
2794074.0,746.1,86.2,777.1,86.2,761.6,86.2
2794075.0,746.1,85.7,777.1,85.7,761.6,85.7
2794076.0,746.1,85.3,777.1,85.3,761.6,85.3
2794077.0,746.1,85.0,777.1,85.0,761.6,85.0
2794078.0,746.2,85.0,777.3,85.0,761.75,85.0
2794079.0,746.3,84.7,777.4,84.7,761.85,84.7
2794080.0,746.4,84.5,777.6,84.5,762.0,84.5
2794081.0,746.5,84.3,777.7,84.3,762.1,84.3
2794082.0,746.7,84.0,777.8,84.0,762.25,84.0
2794083.0,746.8,83.8,777.9,83.8,762.35,83.8
2794084.0,747.0,83.8,777.7,83.8,762.35,83.8
2794085.0,747.2,83.9,777.3,83.9,762.25,83.9
2794086.0,747.4,84.3,776.9,84.3,762.15,84.3
2794087.0,747.6,84.8,776.5,84.8,762.05,84.8
2794088.0,747.7,85.4,776.2,85.4,761.95,85.4
2794089.0,747.7,85.9,776.0,85.9,761.85,85.9
2794090.0,747.6,86.6,776.0,86.6,761.8,86.6
2794091.0,747.4,87.3,776.3,87.3,761.85,87.3
2794092.0,747.2,88.1,776.6,88.1,761.9,88.1
2794093.0,747.0,88.8,777.0,88.8,762.0,88.8
2794094.0,746.8,89.5,777.4,89.5,762.1,89.5
2794095.0,746.7,90.2,777.8,90.2,762.25,90.2
2794096.0,746.7,91.0,778.0,91.0,762.35,91.0
2794097.0,746.9,92.1,778.0,92.1,762.45,92.1
2794098.0,747.2,93.5,778.0,93.5,762.6,93.5
2794099.0,747.7,94.7,777.6,94.7,762.65,94.7
2794100.0,748.3,95.7,777.2,95.7,762.75,95.7
2794101.0,748.8,96.9,776.8,96.9,762.8,96.9
2794102.0,749.2,98.0,776.8,98.0,763.0,98.0
2794103.0,749.5,99.5,776.8,99.5,763.15,99.5
2794104.0,749.6,100.5,776.8,100.5,763.2,100.5
2794105.0,749.5,101.0,777.1,101.0,763.3,101.0
2794106.0,749.3,101.4,777.8,101.4,763.55,101.4
2794107.0,749.0,101.9,778.5,101.9,763.75,101.9
2794108.0,748.8,102.2,779.2,102.2,764.0,102.2
2794109.0,748.6,102.0,779.6,102.0,764.1,102.0
2794110.0,748.4,101.2,780.0,101.2,764.2,101.2
2794111.0,748.3,100.3,780.5,100.3,764.4,100.3
2794112.0,748.3,99.3,780.6,99.3,764.45,99.3
2794113.0,748.3,97.8,780.8,97.8,764.55,97.8
2794114.0,748.5,96.3,780.9,96.3,764.7,96.3
2794115.0,748.7,93.9,780.9,93.9,764.8,93.9
2794116.0,749.0,91.4,780.2,91.4,764.6,91.4
2794117.0,749.3,89.2,779.5,89.2,764.4,89.2
2794118.0,749.5,87.0,778.9,87.0,764.2,87.0
2794119.0,749.5,85.0,778.3,85.0,763.9,85.0
2794120.0,749.3,83.5,778.0,83.5,763.65,83.5
2794121.0,748.7,82.1,777.8,82.1,763.25,82.1
2794122.0,748.0,81.5,777.7,81.5,762.85,81.5
2794123.0,747.3,81.4,778.3,81.4,762.8,81.4
2794124.0,746.7,81.2,779.0,81.2,762.85,81.2
2794125.0,746.1,80.9,779.6,80.9,762.85,80.9
2794126.0,745.7,80.5,780.1,80.5,762.9,80.5
2794127.0,745.3,80.1,780.3,80.1,762.8,80.1
2794128.0,745.3,79.7,780.1,79.7,762.7,79.7
2794129.0,745.2,79.4,779.8,79.4,762.5,79.4
2794130.0,745.0,80.5,779.4,80.5,762.2,80.5
2794131.0,744.9,81.7,779.2,81.7,762.05,81.7
2794132.0,744.8,83.2,779.2,83.2,762.0,83.2
2794133.0,744.6,84.7,779.4,84.7,762.0,84.7
2794134.0,745.2,86.7,779.6,86.7,762.4,86.7
2794135.0,745.9,89.2,780.1,89.2,763.0,89.2
2794136.0,746.6,91.9,780.5,91.9,763.55,91.9
2794137.0,747.3,93.2,780.5,93.2,763.9,93.2
2794138.0,748.1,94.3,780.5,94.3,764.3,94.3
2794139.0,748.8,95.2,780.1,95.2,764.45,95.2
2794140.0,749.4,96.1,779.7,96.1,764.55,96.1
2794141.0,749.2,96.3,779.4,96.3,764.3,96.3
2794142.0,749.0,96.0,779.1,96.0,764.05,96.0
2794143.0,748.7,95.1,778.9,95.1,763.8,95.1
2794144.0,748.6,94.0,779.0,94.0,763.8,94.0
2794145.0,748.5,92.5,779.2,92.5,763.85,92.5
2794146.0,748.4,91.0,779.3,91.0,763.85,91.0
2794147.0,748.4,89.7,779.5,89.7,763.95,89.7
2794148.0,748.5,88.2,779.6,88.2,764.05,88.2
2794149.0,748.5,86.7,779.7,86.7,764.1,86.7
2794150.0,748.7,85.5,779.8,85.5,764.25,85.5
2794151.0,748.8,84.6,779.9,84.6,764.35,84.6
2794152.0,748.9,84.1,779.9,84.1,764.4,84.1
2794153.0,749.0,84.0,779.9,84.0,764.45,84.0
2794154.0,748.5,84.1,779.9,84.1,764.2,84.1
2794155.0,747.4,85.4,779.5,85.4,763.45,85.4
2794156.0,745.0,87.4,777.9,87.4,761.45,87.4
2794157.0,742.5,89.4,774.9,89.4,758.7,89.4
2794158.0,737.7,93.5,771.2,93.5,754.45,93.5
2794159.0,730.5,98.9,766.1,98.9,748.3,98.9
2794160.0,721.9,104.5,759.7,104.5,740.8,104.5
2794161.0,710.9,110.2,751.0,110.2,730.95,110.2
2794162.0,698.5,115.2,740.1,115.2,719.3,115.2
2794163.0,684.0,119.8,729.3,119.8,706.65,119.8
2794164.0,666.2,124.8,717.3,124.8,691.75,124.8
2794165.0,648.5,128.1,703.2,128.1,675.85,128.1
2794166.0,630.0,130.9,688.7,130.9,659.35,130.9
2794167.0,609.9,133.7,673.5,133.7,641.7,133.7
2794168.0,590.8,136.4,658.0,136.4,624.4,136.4
2794169.0,571.8,139.9,643.7,139.9,607.75,139.9
2794170.0,553.5,145.0,628.2,145.0,590.85,145.0
2794171.0,536.0,151.5,612.9,151.5,574.45,151.5
2794172.0,518.5,159.2,599.9,159.2,559.2,159.2
2794173.0,503.9,168.3,585.7,168.3,544.8,168.3
2794174.0,490.1,178.9,573.0,178.9,531.55,178.9
2794175.0,476.7,191.5,561.0,191.5,518.85,191.5
2794176.0,464.6,203.3,548.7,203.3,506.65,203.3
2794177.0,454.3,213.7,537.3,213.7,495.8,213.7
2794178.0,445.6,223.1,526.4,223.1,486.0,223.1
2794179.0,437.8,232.0,515.7,232.0,476.75,232.0
2794180.0,430.3,239.0,505.7,239.0,468.0,239.0
2794181.0,425.2,244.4,495.2,244.4,460.2,244.4
2794182.0,421.8,249.4,486.6,249.4,454.2,249.4
2794183.0,419.4,254.8,479.7,254.8,449.55,254.8
2794184.0,418.3,260.6,474.2,260.6,446.25,260.6
2794185.0,418.9,266.0,470.4,266.0,444.65,266.0
2794186.0,421.6,270.2,467.7,270.2,444.65,270.2
2794187.0,425.6,274.1,468.5,274.1,447.05,274.1
2794188.0,430.9,277.9,470.8,277.9,450.85,277.9
2794189.0,437.2,280.0,474.0,280.0,455.6,280.0
2794190.0,444.4,281.5,478.1,281.5,461.25,281.5
2794191.0,452.3,282.1,483.5,282.1,467.9,282.1
2794192.0,459.7,281.7,490.0,281.7,474.85,281.7
2794193.0,466.1,281.3,496.5,281.3,481.3,281.3
2794194.0,471.3,280.2,502.4,280.2,486.85,280.2
2794195.0,475.0,278.4,507.4,278.4,491.2,278.4
2794196.0,477.7,275.9,511.7,275.9,494.7,275.9
2794197.0,479.0,272.7,514.8,272.7,496.9,272.7
2794198.0,478.9,269.4,516.5,269.4,497.7,269.4
2794199.0,478.1,266.6,517.0,266.6,497.55,266.6
2794200.0,476.7,263.3,517.0,263.3,496.85,263.3
2794201.0,474.3,260.1,516.2,260.1,495.25,260.1
2794202.0,471.3,257.3,515.4,257.3,493.35,257.3
2794203.0,468.0,255.4,514.7,255.4,491.35,255.4
2794204.0,464.8,254.0,513.9,254.0,489.35,254.0
2794205.0,461.8,252.8,513.2,252.8,487.5,252.8
2794206.0,459.9,251.4,512.4,251.4,486.15,251.4
2794207.0,458.5,250.4,511.5,250.4,485.0,250.4
2794208.0,458.0,250.0,510.4,250.0,484.2,250.0
2794209.0,458.0,249.7,509.2,249.7,483.6,249.7
2794210.0,458.3,249.4,508.1,249.4,483.2,249.4
2794211.0,458.2,249.3,507.1,249.3,482.65,249.3
2794212.0,458.1,249.7,506.1,249.7,482.1,249.7
2794213.0,457.6,250.2,505.2,250.2,481.4,250.2
2794214.0,457.3,251.0,504.2,251.0,480.75,251.0
2794215.0,456.9,252.1,503.7,252.1,480.3,252.1
2794216.0,456.6,253.0,503.2,253.0,479.9,253.0
2794217.0,456.4,254.0,502.6,254.0,479.5,254.0
2794218.0,456.4,254.9,502.0,254.9,479.2,254.9
2794219.0,456.2,255.6,501.5,255.6,478.85,255.6
2794220.0,455.9,256.7,501.1,256.7,478.5,256.7
2794221.0,455.5,257.4,500.9,257.4,478.2,257.4
2794222.0,455.1,258.0,500.7,258.0,477.9,258.0
2794223.0,454.7,258.8,500.3,258.8,477.5,258.8
2794224.0,454.7,259.9,499.7,259.9,477.2,259.9
2794225.0,454.9,261.0,499.0,261.0,476.95,261.0
2794226.0,455.3,262.1,498.3,262.1,476.8,262.1
2794227.0,455.8,263.0,497.6,263.0,476.7,263.0
2794228.0,456.3,264.1,497.1,264.1,476.7,264.1
2794229.0,456.8,264.9,496.6,264.9,476.7,264.9
2794230.0,457.1,266.6,496.5,266.6,476.8,266.6
2794231.0,456.9,268.1,496.8,268.1,476.85,268.1
2794232.0,456.7,269.7,497.2,269.7,476.95,269.7
2794233.0,456.5,271.2,497.5,271.2,477.0,271.2
2794234.0,456.4,272.9,497.9,272.9,477.15,272.9
2794235.0,456.3,274.9,498.1,274.9,477.2,274.9
2794236.0,456.5,276.9,498.3,276.9,477.4,276.9
2794237.0,457.1,277.9,498.4,277.9,477.75,277.9
2794238.0,457.8,278.9,498.4,278.9,478.1,278.9
2794239.0,458.6,280.0,498.0,280.0,478.3,280.0
2794240.0,459.3,281.0,497.7,281.0,478.5,281.0
2794241.0,460.0,281.8,497.3,281.8,478.65,281.8
2794242.0,460.5,281.8,497.0,281.8,478.75,281.8
2794243.0,460.6,281.7,496.7,281.7,478.65,281.7
2794244.0,460.6,281.6,496.5,281.6,478.55,281.6
2794245.0,460.4,281.4,496.5,281.4,478.45,281.4
2794246.0,460.2,280.9,497.0,280.9,478.6,280.9
2794247.0,460.1,279.8,497.8,279.8,478.95,279.8
2794248.0,459.9,278.8,498.7,278.8,479.3,278.8
2794249.0,459.8,277.8,499.5,277.8,479.65,277.8
2794250.0,459.8,276.9,500.4,276.9,480.1,276.9
2794251.0,459.9,276.0,501.2,276.0,480.55,276.0
2794252.0,460.1,274.8,502.0,274.8,481.05,274.8
2794253.0,460.4,273.2,502.5,273.2,481.45,273.2
2794254.0,460.8,272.3,502.8,272.3,481.8,272.3
2794255.0,461.1,271.4,502.9,271.4,482.0,271.4
2794256.0,461.3,270.4,502.8,270.4,482.05,270.4
2794257.0,461.5,269.6,502.4,269.6,481.95,269.6
2794258.0,461.5,268.8,501.8,268.8,481.65,268.8
2794259.0,461.5,268.4,501.1,268.4,481.3,268.4
2794260.0,461.2,268.5,500.4,268.5,480.8,268.5
2794261.0,460.9,268.5,499.8,268.5,480.35,268.5
2794262.0,460.6,268.8,499.4,268.8,480.0,268.8
2794263.0,460.6,269.1,499.2,269.1,479.9,269.1
2794264.0,460.9,269.5,499.2,269.5,480.05,269.5
2794265.0,461.3,269.7,499.5,269.7,480.4,269.7
2794266.0,461.8,269.8,499.9,269.8,480.85,269.8
2794267.0,462.4,269.3,500.4,269.3,481.4,269.3
2794268.0,463.1,268.9,500.8,268.9,481.95,268.9
2794269.0,463.6,268.2,501.1,268.2,482.35,268.2
2794270.0,464.1,267.6,501.4,267.6,482.75,267.6
2794271.0,464.4,267.1,501.9,267.1,483.15,267.1
2794272.0,464.7,266.7,502.4,266.7,483.55,266.7
2794273.0,465.0,266.5,502.9,266.5,483.95,266.5
2794274.0,465.1,266.8,503.2,266.8,484.15,266.8
2794275.0,465.2,267.0,503.6,267.0,484.4,267.0
2794276.0,465.1,267.3,503.9,267.3,484.5,267.3
2794277.0,464.8,268.1,504.2,268.1,484.5,268.1
2794278.0,464.4,269.4,504.3,269.4,484.35,269.4
2794279.0,464.0,270.8,504.3,270.8,484.15,270.8
2794280.0,463.6,272.1,504.2,272.1,483.9,272.1
2794281.0,463.3,273.9,504.0,273.9,483.65,273.9
2794282.0,463.0,275.7,503.7,275.7,483.35,275.7
2794283.0,463.4,277.4,503.5,277.4,483.45,277.4
2794284.0,464.1,278.7,503.3,278.7,483.7,278.7
2794285.0,464.8,279.5,503.1,279.5,483.95,279.5
2794286.0,465.5,280.6,503.1,280.6,484.3,280.6
2794287.0,466.3,282.2,503.1,282.2,484.7,282.2
2794288.0,467.1,283.2,503.3,283.2,485.2,283.2
2794289.0,467.9,284.3,503.7,284.3,485.8,284.3
2794290.0,468.0,285.3,504.1,285.3,486.05,285.3
2794291.0,468.2,286.0,504.5,286.0,486.35,286.0
2794292.0,468.4,286.5,505.4,286.5,486.9,286.5
2794293.0,468.6,286.7,506.2,286.7,487.4,286.7
2794294.0,468.5,286.0,507.4,286.0,487.95,286.0
2794295.0,468.3,285.3,508.4,285.3,488.35,285.3
2794296.0,468.1,284.1,509.3,284.1,488.7,284.1
2794297.0,467.8,282.7,510.1,282.7,488.95,282.7
2794298.0,467.7,280.8,510.8,280.8,489.25,280.8
2794299.0,467.5,279.0,510.5,279.0,489.0,279.0
2794300.0,467.6,277.1,510.0,277.1,488.8,277.1
2794301.0,467.8,275.6,509.0,275.6,488.4,275.6
2794302.0,468.2,274.1,508.0,274.1,488.1,274.1
2794303.0,468.5,273.0,507.1,273.0,487.8,273.0
2794304.0,468.9,272.3,506.2,272.3,487.55,272.3
2794305.0,469.2,272.1,505.7,272.1,487.45,272.1
2794306.0,469.4,272.1,505.7,272.1,487.55,272.1
2794307.0,469.4,272.4,506.2,272.4,487.8,272.4
2794308.0,469.2,272.7,507.2,272.7,488.2,272.7
2794309.0,469.0,273.1,508.3,273.1,488.65,273.1
2794310.0,468.9,273.5,509.5,273.5,489.2,273.5
2794311.0,468.7,273.8,510.6,273.8,489.65,273.8
2794312.0,468.7,274.0,511.4,274.0,490.05,274.0
2794313.0,469.0,274.1,512.3,274.1,490.65,274.1
2794314.0,469.3,273.9,512.9,273.9,491.1,273.9
2794315.0,469.8,273.8,512.9,273.8,491.35,273.8
2794316.0,470.4,273.7,512.8,273.7,491.6,273.7
2794317.0,471.1,273.6,512.6,273.6,491.85,273.6
2794318.0,471.5,273.7,512.3,273.7,491.9,273.7
2794319.0,471.9,273.8,512.0,273.8,491.95,273.8
2794320.0,471.9,274.4,511.8,274.4,491.85,274.4
2794321.0,472.0,275.1,511.9,275.1,491.95,275.1
2794322.0,471.9,275.7,512.1,275.7,492.0,275.7
2794323.0,471.9,276.4,512.3,276.4,492.1,276.4
2794324.0,471.9,277.4,513.1,277.4,492.5,277.4
2794325.0,472.1,279.0,513.9,279.0,493.0,279.0
2794326.0,472.3,280.5,514.7,280.5,493.5,280.5
2794327.0,473.1,281.6,515.4,281.6,494.25,281.6
2794328.0,474.0,282.6,515.9,282.6,494.95,282.6
2794329.0,474.9,283.9,516.2,283.9,495.55,283.9
2794330.0,475.8,285.2,516.5,285.2,496.15,285.2
2794331.0,476.6,286.1,516.3,286.1,496.45,286.1
2794332.0,477.1,285.9,516.1,285.9,496.6,285.9
2794333.0,477.6,285.4,515.9,285.4,496.75,285.4
2794334.0,477.3,284.0,515.8,284.0,496.55,284.0
2794335.0,477.0,282.4,515.8,282.4,496.4,282.4
2794336.0,476.7,280.6,516.2,280.6,496.45,280.6
2794337.0,476.5,278.8,516.6,278.8,496.55,278.8
2794338.0,476.4,277.0,517.2,277.0,496.8,277.0
2794339.0,476.4,275.6,517.8,275.6,497.1,275.6
2794340.0,476.4,274.5,517.8,274.5,497.1,274.5
2794341.0,476.5,274.2,517.7,274.2,497.1,274.2
2794342.0,476.4,274.1,517.5,274.1,496.95,274.1
2794343.0,476.2,274.0,517.0,274.0,496.6,274.0
2794344.0,476.0,273.8,516.4,273.8,496.2,273.8
2794345.0,475.8,273.7,516.2,273.7,496.0,273.7
2794346.0,475.7,273.5,516.3,273.5,496.0,273.5
2794347.0,476.1,273.5,517.0,273.5,496.55,273.5
2794348.0,476.5,273.6,517.8,273.6,497.15,273.6
2794349.0,477.1,274.4,518.6,274.4,497.85,274.4
2794350.0,477.2,275.5,518.9,275.5,498.05,275.5
2794351.0,477.4,277.6,519.2,277.6,498.3,277.6
2794352.0,477.6,279.7,519.0,279.7,498.3,279.7
2794353.0,477.8,281.8,518.6,281.8,498.2,281.8
2794354.0,477.7,283.8,518.2,283.8,497.95,283.8
2794355.0,477.8,285.8,518.1,285.8,497.95,285.8
2794356.0,477.9,287.0,518.0,287.0,497.95,287.0
2794357.0,478.4,288.0,518.4,288.0,498.4,288.0
2794358.0,478.8,287.7,518.9,287.7,498.85,287.7
2794359.0,479.2,286.8,519.3,286.8,499.25,286.8
2794360.0,479.4,285.1,519.6,285.1,499.5,285.1
2794361.0,479.3,283.5,519.9,283.5,499.6,283.5
2794362.0,479.2,281.7,520.0,281.7,499.6,281.7
2794363.0,479.1,279.9,519.9,279.9,499.5,279.9
2794364.0,479.2,278.0,520.0,278.0,499.6,278.0
2794365.0,479.6,276.0,520.0,276.0,499.8,276.0
2794366.0,479.9,274.6,520.0,274.6,499.95,274.6
2794367.0,480.2,273.6,520.1,273.6,500.15,273.6
2794368.0,480.5,272.9,520.2,272.9,500.35,272.9
2794369.0,480.8,272.5,520.3,272.5,500.55,272.5
2794370.0,481.2,272.8,520.4,272.8,500.8,272.8
2794371.0,481.5,273.3,520.5,273.3,501.0,273.3
2794372.0,482.0,275.0,520.5,275.0,501.25,275.0
2794373.0,482.4,276.6,520.6,276.6,501.5,276.6
2794374.0,482.9,278.5,520.7,278.5,501.8,278.5
