728921.0,1013.2,62.0,1019.2,62.0,1016.2,62.0
728922.0,1013.3,61.3,1019.5,61.3,1016.4,61.3
728923.0,1013.3,60.8,1019.8,60.8,1016.55,60.8
728924.0,1013.3,60.4,1020.1,60.4,1016.7,60.4
728925.0,1013.2,59.8,1020.3,59.8,1016.75,59.8
728926.0,1013.2,59.4,1020.2,59.4,1016.7,59.4
728927.0,1013.3,59.0,1020.1,59.0,1016.7,59.0
728928.0,1013.5,58.8,1019.9,58.8,1016.7,58.8
728929.0,1013.7,58.7,1019.6,58.7,1016.65,58.7
728930.0,1013.9,58.7,1019.3,58.7,1016.6,58.7
728931.0,1014.2,58.8,1018.9,58.8,1016.55,58.8
728932.0,1014.4,59.3,1018.7,59.3,1016.55,59.3
728933.0,1014.5,59.7,1018.4,59.7,1016.45,59.7
728934.0,1014.4,60.2,1018.1,60.2,1016.25,60.2
728935.0,1014.2,60.9,1017.7,60.9,1015.95,60.9
728936.0,1013.9,61.7,1017.4,61.7,1015.65,61.7
728937.0,1013.7,62.5,1017.0,62.5,1015.35,62.5
728938.0,1013.0,63.1,1016.5,63.1,1014.75,63.1
728939.0,1012.4,63.3,1015.9,63.3,1014.15,63.3
728940.0,1011.9,62.9,1015.3,62.9,1013.6,62.9
728941.0,1011.6,62.6,1014.7,62.6,1013.15,62.6
728942.0,1011.3,62.0,1014.4,62.0,1012.85,62.0
728943.0,1011.1,61.1,1014.0,61.1,1012.55,61.1
728944.0,1010.9,60.3,1013.9,60.3,1012.4,60.3
728945.0,1011.0,59.5,1013.9,59.5,1012.45,59.5
728946.0,1011.1,58.9,1014.1,58.9,1012.6,58.9
728947.0,1011.2,58.9,1014.3,58.9,1012.75,58.9
728948.0,1011.2,58.9,1014.6,58.9,1012.9,58.9
728949.0,1011.2,58.9,1014.9,58.9,1013.05,58.9
728950.0,1011.2,59.4,1015.2,59.4,1013.2,59.4
728951.0,1011.4,60.6,1015.5,60.6,1013.45,60.6
728952.0,1011.7,61.8,1015.7,61.8,1013.7,61.8
728953.0,1012.0,62.9,1016.1,62.9,1014.05,62.9
728954.0,1012.4,63.7,1016.5,63.7,1014.45,63.7
728955.0,1012.8,63.9,1016.9,63.9,1014.85,63.9
728956.0,1013.1,64.0,1017.1,64.0,1015.1,64.0
728957.0,1013.4,63.8,1017.4,63.8,1015.4,63.8
728958.0,1013.5,62.7,1017.5,62.7,1015.5,62.7
728959.0,1014.0,61.7,1017.6,61.7,1015.8,61.7
728960.0,1014.2,60.8,1017.3,60.8,1015.75,60.8
728961.0,1014.5,60.0,1016.9,60.0,1015.7,60.0
728962.0,1014.6,59.7,1016.7,59.7,1015.65,59.7
728963.0,1014.7,59.5,1015.8,59.5,1015.25,59.5
728964.0,1014.8,59.5,1013.9,59.5,1014.35,59.5
728965.0,1013.8,59.9,1011.9,59.9,1012.85,59.9
728966.0,1011.6,60.4,1008.4,60.4,1010.0,60.4
728967.0,1008.2,61.2,1003.2,61.2,1005.7,61.2
728968.0,1003.1,63.0,997.3,63.0,1000.2,63.0
728969.0,996.8,66.4,990.3,66.4,993.55,66.4
728970.0,988.0,70.1,981.8,70.1,984.9,70.1
728971.0,976.3,75.6,972.6,75.6,974.45,75.6
728972.0,964.3,82.2,961.6,82.2,962.95,82.2
728973.0,950.7,88.9,950.1,88.9,950.4,88.9
728974.0,935.4,97.8,938.7,97.8,937.05,97.8
728975.0,920.1,107.3,925.7,107.3,922.9,107.3
728976.0,903.8,115.3,911.6,115.3,907.7,115.3
728977.0,888.2,123.0,897.1,123.0,892.65,123.0
728978.0,874.0,129.9,881.6,129.9,877.8,129.9
728979.0,858.4,135.2,865.6,135.2,862.0,135.2
728980.0,843.1,140.4,849.9,140.4,846.5,140.4
728981.0,830.1,143.7,833.7,143.7,831.9,143.7
728982.0,817.0,145.6,818.8,145.6,817.9,145.6
728983.0,804.4,147.5,803.6,147.5,804.0,147.5
728984.0,791.8,149.6,789.8,149.6,790.8,149.6
728985.0,779.8,150.9,777.7,150.9,778.75,150.9
728986.0,768.3,152.2,766.0,152.2,767.15,152.2
728987.0,757.9,153.6,755.0,153.6,756.45,153.6
728988.0,746.9,154.8,744.8,154.8,745.85,154.8
728989.0,736.4,157.0,734.4,157.0,735.4,157.0
728990.0,726.1,159.8,725.3,159.8,725.7,159.8
728991.0,717.1,162.3,716.7,162.3,716.9,162.3
728992.0,708.4,164.9,708.2,164.9,708.3,164.9
728993.0,700.3,168.0,701.2,168.0,700.75,168.0
728994.0,692.8,171.0,694.9,171.0,693.85,171.0
728995.0,686.1,174.8,689.5,174.8,687.8,174.8
728996.0,679.4,177.5,685.1,177.5,682.25,177.5
728997.0,674.5,179.5,681.5,179.5,678.0,179.5
728998.0,669.7,181.6,678.1,181.6,673.9,181.6
728999.0,665.9,183.4,675.1,183.4,670.5,183.4
729000.0,663.6,184.7,672.8,184.7,668.2,184.7
729001.0,661.7,186.0,669.6,186.0,665.65,186.0
729002.0,660.7,186.0,667.0,186.0,663.85,186.0
729003.0,660.1,185.9,664.4,185.9,662.25,185.9
729004.0,659.8,185.9,662.0,185.9,660.9,185.9
729005.0,659.4,185.4,660.1,185.4,659.75,185.4
729006.0,659.0,184.8,658.5,184.8,658.75,184.8
729007.0,659.2,184.2,657.0,184.2,658.1,184.2
729008.0,659.4,183.6,656.5,183.6,657.95,183.6
729009.0,659.9,183.1,656.2,183.1,658.05,183.1
729010.0,660.8,182.5,656.2,182.5,658.5,182.5
729011.0,662.4,182.0,656.8,182.0,659.6,182.0
729012.0,663.9,181.8,657.3,181.8,660.6,181.8
729013.0,665.5,181.6,657.9,181.6,661.7,181.6
729014.0,666.8,181.4,658.7,181.4,662.75,181.4
729015.0,668.1,181.2,659.4,181.2,663.75,181.2
729016.0,669.1,181.0,659.9,181.0,664.5,181.0
729017.0,670.1,180.8,660.6,180.8,665.35,180.8
729018.0,670.8,180.5,660.9,180.5,665.85,180.5
729019.0,671.6,180.0,661.6,180.0,666.6,180.0
729020.0,672.7,179.4,662.4,179.4,667.55,179.4
729021.0,673.5,178.8,663.0,178.8,668.25,178.8
729022.0,674.3,178.1,663.8,178.1,669.05,178.1
729023.0,675.6,176.7,664.8,176.7,670.2,176.7
729024.0,676.9,175.3,665.8,175.3,671.35,175.3
729025.0,678.5,174.0,666.7,174.0,672.6,174.0
729026.0,680.1,173.0,667.4,173.0,673.75,173.0
729027.0,681.4,172.1,667.9,172.1,674.65,172.1
729028.0,682.8,171.1,668.7,171.1,675.75,171.1
729029.0,684.1,170.1,669.3,170.1,676.7,170.1
729030.0,684.9,169.9,670.0,169.9,677.45,169.9
729031.0,685.9,169.8,670.6,169.8,678.25,169.8
729032.0,686.3,170.0,671.0,170.0,678.65,170.0
729033.0,686.6,170.6,671.8,170.6,679.2,170.6
729034.0,686.9,171.3,672.6,171.3,679.75,171.3
729035.0,687.3,171.9,673.2,171.9,680.25,171.9
729036.0,687.8,172.5,673.8,172.5,680.8,172.5
729037.0,688.4,173.0,674.3,173.0,681.35,173.0
729038.0,688.8,173.3,674.8,173.3,681.8,173.3
729039.0,689.3,173.4,675.4,173.4,682.35,173.4
729040.0,689.9,173.1,675.9,173.1,682.9,173.1
729041.0,690.6,173.0,676.4,173.0,683.5,173.0
729042.0,691.4,173.1,677.1,173.1,684.25,173.1
729043.0,692.4,173.2,677.9,173.2,685.15,173.2
729044.0,693.2,173.3,678.7,173.3,685.95,173.3
729045.0,694.0,173.2,679.3,173.2,686.65,173.2
729046.0,694.9,173.1,679.9,173.1,687.4,173.1
729047.0,695.7,172.9,680.2,172.9,687.95,172.9
729048.0,696.4,172.7,680.5,172.7,688.45,172.7
729049.0,697.4,172.5,680.6,172.5,689.0,172.5
729050.0,698.2,172.2,680.5,172.2,689.35,172.2
729051.0,698.8,171.8,681.0,171.8,689.9,171.8
729052.0,699.4,171.6,681.6,171.6,690.5,171.6
729053.0,700.1,171.5,682.3,171.5,691.2,171.5
729054.0,700.7,171.5,683.2,171.5,691.95,171.5
729055.0,701.4,171.3,684.0,171.3,692.7,171.3
729056.0,701.4,170.6,684.8,170.6,693.1,170.6
729057.0,701.5,170.0,686.2,170.0,693.85,170.0
729058.0,701.6,169.4,687.0,169.4,694.3,169.4
729059.0,701.8,168.9,687.9,168.9,694.85,168.9
729060.0,702.1,168.4,688.5,168.4,695.3,168.4
729061.0,702.4,167.9,689.2,167.9,695.8,167.9
729062.0,703.0,167.5,689.7,167.5,696.35,167.5
729063.0,703.6,167.3,690.3,167.3,696.95,167.3
729064.0,704.4,167.0,690.2,167.0,697.3,167.0
729065.0,705.1,166.6,690.3,166.6,697.7,166.6
729066.0,705.9,165.6,690.3,165.6,698.1,165.6
729067.0,706.5,164.7,690.4,164.7,698.45,164.7
729068.0,707.1,163.7,690.4,163.7,698.75,163.7
729069.0,707.4,162.6,690.5,162.6,698.95,162.6
729070.0,707.5,162.8,690.5,162.8,699.0,162.8
729071.0,707.6,163.2,690.4,163.2,699.0,163.2
729072.0,707.6,163.8,690.2,163.8,698.9,163.8
729073.0,707.6,165.0,689.8,165.0,698.7,165.0
729074.0,707.9,166.2,689.4,166.2,698.65,166.2
729075.0,708.2,167.4,689.0,167.4,698.6,167.4
729076.0,708.4,168.6,688.6,168.6,698.5,168.6
729077.0,708.8,168.5,688.2,168.5,698.5,168.5
729078.0,709.1,168.3,688.0,168.3,698.55,168.3
729079.0,709.5,168.0,687.8,168.0,698.65,168.0
729080.0,709.9,167.7,687.8,167.7,698.85,167.7
729081.0,710.0,167.3,687.9,167.3,698.95,167.3
729082.0,710.0,167.0,688.0,167.0,699.0,167.0
729083.0,710.0,166.8,688.0,166.8,699.0,166.8
729084.0,710.1,166.7,688.1,166.7,699.1,166.7
729085.0,710.3,166.8,688.2,166.8,699.25,166.8
729086.0,710.7,166.9,688.3,166.9,699.5,166.9
729087.0,710.9,167.0,688.2,167.0,699.55,167.0
729088.0,711.4,167.0,688.2,167.0,699.8,167.0
729089.0,712.2,167.0,688.6,167.0,700.4,167.0
729090.0,712.9,167.0,689.1,167.0,701.0,167.0
729091.0,713.6,166.8,689.5,166.8,701.55,166.8
729092.0,714.1,166.6,690.0,166.6,702.05,166.6
729093.0,714.5,167.3,690.4,167.3,702.45,167.3
729094.0,714.8,168.0,690.6,168.0,702.7,168.0
729095.0,714.9,168.6,690.8,168.6,702.85,168.6
729096.0,714.9,169.3,690.6,169.3,702.75,169.3
729097.0,714.9,169.8,690.3,169.8,702.6,169.8
729098.0,714.9,170.3,690.1,170.3,702.5,170.3
729099.0,715.0,170.7,690.0,170.7,702.5,170.7
729100.0,715.1,170.2,690.0,170.2,702.55,170.2
729101.0,715.2,169.7,690.1,169.7,702.65,169.7
729102.0,715.1,169.3,690.3,169.3,702.7,169.3
729103.0,714.7,169.1,690.5,169.1,702.6,169.1
729104.0,714.3,168.9,690.7,168.9,702.5,168.9
729105.0,713.8,168.9,690.8,168.9,702.3,168.9
729106.0,713.4,168.8,691.0,168.8,702.2,168.8
729107.0,713.0,168.9,691.2,168.9,702.1,168.9
729108.0,712.7,169.1,691.4,169.1,702.05,169.1
729109.0,712.7,169.2,691.6,169.2,702.15,169.2
729110.0,712.9,169.2,691.7,169.2,702.3,169.2
729111.0,713.1,169.3,691.9,169.3,702.5,169.3
729112.0,713.2,169.4,692.1,169.4,702.65,169.4
729113.0,713.3,169.9,692.1,169.9,702.7,169.9
729114.0,713.4,170.4,692.1,170.4,702.75,170.4
729115.0,713.6,170.8,692.1,170.8,702.85,170.8
729116.0,713.7,171.1,692.1,171.1,702.9,171.1
729117.0,713.9,171.0,692.2,171.0,703.05,171.0
729118.0,714.2,170.8,692.4,170.8,703.3,170.8
729119.0,714.5,170.6,692.6,170.6,703.55,170.6
729120.0,714.8,170.3,692.8,170.3,703.8,170.3
729121.0,715.0,170.4,693.0,170.4,704.0,170.4
729122.0,715.1,170.4,693.2,170.4,704.15,170.4
729123.0,715.2,170.5,693.4,170.5,704.3,170.5
729124.0,715.2,170.9,693.4,170.9,704.3,170.9
729125.0,715.1,171.2,693.4,171.2,704.25,171.2
729126.0,715.0,171.2,693.3,171.2,704.15,171.2
729127.0,714.9,171.1,693.4,171.1,704.15,171.1
729128.0,714.8,170.6,693.5,170.6,704.15,170.6
729129.0,714.7,170.4,693.8,170.4,704.25,170.4
729130.0,714.7,170.4,694.1,170.4,704.4,170.4
729131.0,714.8,170.6,694.4,170.6,704.6,170.6
729132.0,714.8,170.9,694.7,170.9,704.75,170.9
729133.0,715.0,171.3,695.0,171.3,705.0,171.3
729134.0,714.9,171.7,695.1,171.7,705.0,171.7
729135.0,714.8,172.2,694.9,172.2,704.85,172.2
729136.0,714.6,172.3,694.5,172.3,704.55,172.3
729137.0,714.3,172.2,694.2,172.2,704.25,172.2
729138.0,713.7,171.9,693.9,171.9,703.8,171.9
729139.0,713.1,171.8,693.7,171.8,703.4,171.8
729140.0,712.6,171.8,693.6,171.8,703.1,171.8
729141.0,712.3,171.8,693.5,171.8,702.9,171.8
729142.0,712.0,171.7,693.7,171.7,702.85,171.7
729143.0,711.8,171.7,694.0,171.7,702.9,171.7
729144.0,711.9,171.9,694.3,171.9,703.1,171.9
729145.0,712.1,172.9,694.5,172.9,703.3,172.9
729146.0,712.3,173.6,694.6,173.6,703.45,173.6
729147.0,712.8,174.6,694.5,174.6,703.65,174.6
729148.0,713.3,175.8,694.5,175.8,703.9,175.8
729149.0,713.8,177.1,694.4,177.1,704.1,177.1
729150.0,713.9,178.2,694.2,178.2,704.05,178.2
729151.0,713.9,179.0,693.9,179.0,703.9,179.0
729152.0,714.0,179.0,693.7,179.0,703.85,179.0
729153.0,714.2,179.2,693.6,179.2,703.9,179.2
729154.0,714.5,179.2,693.6,179.2,704.05,179.2
729155.0,714.9,179.1,693.6,179.1,704.25,179.1
729156.0,715.2,178.9,693.6,178.9,704.4,178.9
729157.0,715.8,178.7,693.6,178.7,704.7,178.7
729158.0,716.3,178.4,693.6,178.4,704.95,178.4
729159.0,716.8,178.2,693.5,178.2,705.15,178.2
729160.0,717.0,177.9,693.2,177.9,705.1,177.9
729161.0,716.7,177.4,692.9,177.4,704.8,177.4
729162.0,716.4,177.0,692.4,177.0,704.4,177.0
729163.0,716.2,176.6,691.9,176.6,704.05,176.6
729164.0,716.2,176.3,691.5,176.3,703.85,176.3
729165.0,716.1,176.0,691.4,176.0,703.75,176.0
729166.0,716.0,175.9,691.4,175.9,703.7,175.9
729167.0,715.9,175.8,691.4,175.8,703.65,175.8
729168.0,716.0,176.0,691.7,176.0,703.85,176.0
729169.0,716.0,176.2,692.1,176.2,704.05,176.2
729170.0,716.0,176.4,692.6,176.4,704.3,176.4
729171.0,716.0,176.5,692.8,176.5,704.4,176.5
729172.0,716.0,176.5,692.8,176.5,704.4,176.5
729173.0,715.9,176.4,692.7,176.4,704.3,176.4
729174.0,716.2,176.2,692.6,176.2,704.4,176.2
729175.0,716.5,176.1,692.3,176.1,704.4,176.1
729176.0,716.7,176.1,692.0,176.1,704.35,176.1
729177.0,716.7,176.4,691.6,176.4,704.15,176.4
729178.0,716.4,176.8,690.3,176.8,703.35,176.8
729179.0,715.3,177.3,688.7,177.3,702.0,177.3
729180.0,713.7,178.4,686.7,178.4,700.2,178.4
729181.0,711.8,179.6,683.4,179.6,697.6,179.6
729182.0,708.2,181.1,678.0,181.1,693.1,181.1
729183.0,704.3,182.8,672.4,182.8,688.35,182.8
729184.0,699.5,184.2,666.7,184.2,683.1,184.2
729185.0,694.8,186.4,660.9,186.4,677.85,186.4
729186.0,689.6,189.0,655.3,189.0,672.45,189.0
729187.0,684.9,191.5,649.9,191.5,667.4,191.5
729188.0,680.0,194.0,645.5,194.0,662.75,194.0
729189.0,676.8,196.1,642.5,196.1,659.65,196.1
729190.0,673.7,197.9,639.6,197.9,656.65,197.9
729191.0,671.5,199.5,637.0,199.5,654.25,199.5
729192.0,669.3,200.7,635.4,200.7,652.35,200.7
729193.0,668.3,201.6,633.7,201.6,651.0,201.6
729194.0,666.7,202.0,631.8,202.0,649.25,202.0
729195.0,664.6,202.4,630.2,202.4,647.4,202.4
729196.0,662.6,202.7,629.4,202.7,646.0,202.7
729197.0,660.7,203.1,628.4,203.1,644.55,203.1
729198.0,658.1,203.2,627.2,203.2,642.65,203.2
729199.0,655.5,203.3,626.0,203.3,640.75,203.3
729200.0,652.6,203.4,624.4,203.4,638.5,203.4
729201.0,650.3,203.5,623.2,203.5,636.75,203.5
729202.0,648.6,203.7,621.9,203.7,635.25,203.7
729203.0,646.8,203.9,620.4,203.9,633.6,203.9
729204.0,645.1,204.2,619.0,204.2,632.05,204.2
729205.0,644.0,204.4,617.8,204.4,630.9,204.4
729206.0,642.9,205.7,616.6,205.7,629.75,205.7
729207.0,642.1,206.9,616.2,206.9,629.15,206.9
729208.0,641.4,207.9,615.8,207.9,628.6,207.9
729209.0,640.8,209.0,615.5,209.0,628.15,209.0
729210.0,640.3,209.9,615.4,209.9,627.85,209.9
729211.0,639.8,210.7,615.4,210.7,627.6,210.7
729212.0,639.7,211.7,615.3,211.7,627.5,211.7
729213.0,639.6,212.8,615.1,212.8,627.35,212.8
729214.0,639.6,213.8,614.8,213.8,627.2,213.8
729215.0,639.5,214.8,614.4,214.8,626.95,214.8
729216.0,639.5,215.9,614.0,215.9,626.75,215.9
729217.0,639.6,216.9,613.7,216.9,626.65,216.9
729218.0,639.6,217.9,613.4,217.9,626.5,217.9
729219.0,639.6,218.8,613.1,218.8,626.35,218.8
729220.0,639.5,218.4,612.9,218.4,626.2,218.4
729221.0,639.4,218.0,612.7,218.0,626.05,218.0
729222.0,639.4,217.6,612.5,217.6,625.95,217.6
729223.0,639.2,217.2,612.2,217.2,625.7,217.2
729224.0,639.1,217.0,612.0,217.0,625.55,217.0
729225.0,638.9,216.9,611.7,216.9,625.3,216.9
729226.0,638.8,216.8,611.4,216.8,625.1,216.8
729227.0,638.7,216.7,611.2,216.7,624.95,216.7
729228.0,638.5,216.6,611.2,216.6,624.85,216.6
729229.0,638.3,216.3,611.1,216.3,624.7,216.3
729230.0,638.3,215.9,611.1,215.9,624.7,215.9
729231.0,638.6,215.4,610.9,215.4,624.75,215.4
729232.0,639.0,214.8,610.6,214.8,624.8,214.8
729233.0,639.3,214.2,610.3,214.2,624.8,214.2
729234.0,639.6,213.7,610.1,213.7,624.85,213.7
729235.0,639.9,213.6,609.9,213.6,624.9,213.6
729236.0,640.1,213.5,610.1,213.5,625.1,213.5
729237.0,640.2,213.6,610.4,213.6,625.3,213.6
729238.0,640.4,213.7,610.9,213.7,625.65,213.7
729239.0,640.6,213.8,611.6,213.8,626.1,213.8
729240.0,640.9,213.9,612.1,213.9,626.5,213.9
729241.0,641.3,214.1,612.6,214.1,626.95,214.1
729242.0,641.7,214.0,612.8,214.0,627.25,214.0
729243.0,642.2,214.0,612.5,214.0,627.35,214.0
729244.0,642.6,214.1,612.2,214.1,627.4,214.1
729245.0,642.6,214.1,611.9,214.1,627.25,214.1
729246.0,642.6,214.1,611.8,214.1,627.2,214.1
729247.0,642.5,214.1,611.7,214.1,627.1,214.1
729248.0,642.6,213.8,611.6,213.8,627.1,213.8
729249.0,642.7,213.7,611.6,213.7,627.15,213.7
729250.0,642.8,213.7,611.8,213.7,627.3,213.7
729251.0,643.0,214.4,611.9,214.4,627.45,214.4
729252.0,643.3,215.2,611.9,215.2,627.6,215.2
729253.0,643.7,216.1,611.8,216.1,627.75,216.1
729254.0,644.1,216.8,611.8,216.8,627.95,216.8
729255.0,644.3,217.6,611.8,217.6,628.05,217.6
729256.0,644.5,218.3,612.0,218.3,628.25,218.3
729257.0,644.6,218.7,612.1,218.7,628.35,218.7
729258.0,644.9,218.7,612.4,218.7,628.65,218.7
